3978	1071	-325
3961	1065	-319
3948	1056	-320
3935	1054	-319
3925	1057	-314
3917	1051	-306
3910	1031	-309
3909	1018	-316
3919	1025	-321
3935	1035	-327
3952	1043	-335
3974	1049	-347
3992	1043	-353
4000	1037	-357
3997	1043	-359
3989	1060	-359
3984	1074	-358
3984	1081	-353
3976	1080	-343
3958	1070	-329
3945	1060	-317
3942	1054	-313
3943	1057	-316
3943	1063	-318
3945	1073	-322
3950	1086	-326
3958	1095	-327
3964	1102	-328
3964	1107	-329
3963	1112	-331
3964	1112	-329
3963	1113	-328
3961	1115	-327
3962	1117	-324
3963	1122	-325
3963	1125	-324
3959	1120	-323
3953	1111	-323
3951	1110	-322
3948	1112	-327
3946	1110	-332
3946	1114	-336
3946	1118	-343
3946	1115	-346
3941	1108	-345
3939	1103	-344
3953	1100	-343
3964	1099	-346
3967	1095	-351
3971	1088	-351
3966	1079	-341
3945	1066	-336
3923	1053	-337
3910	1046	-336
3901	1052	-334
3898	1063	-331
3901	1054	-330
3909	1029	-334
3929	1015	-339
3952	1013	-346
3952	1013	-354
3952	1015	-360
3981	1026	-363
3997	1026	-361
4007	1057	-355
4012	1065	-344
4017	1065	-335
4018	1065	-328
4011	1107	-324
4008	1126	-319
4012	1142	-305
4011	1145	-293
3996	1143	-293
3977	1145	-293
3969	1155	-263
3970	1163	-260
3966	1169	-262
3960	1175	-260
3953	1171	-264
3948	1161	-272
3949	1157	-284
3951	1156	-297
3949	1160	-309
3947	1166	-321
3951	1160	-326
3951	1151	-332
3954	1143	-342
3958	1138	-350
3958	1138	-357
3959	1138	-361
3959	1141	-364
3955	1141	-365
3952	1136	-366
3946	1129	-365
3938	1124	-363
3934	1124	-363
3933	1120	-364
3934	1111	-362
3942	1106	-361
3957	1104	-362
3973	1107	-363
3983	1118	-360
3976	1121	-352
3955	1112	-342
3936	1106	-331
3928	1105	-323
3933	1111	-311
3937	1112	-299
3936	1097	-289
3940	1082	-277
3952	1073	-278
3965	1070	-293
3975	1068	-309
3982	1071	-320
3986	1077	-329
3987	1086	-334
3986	1096	-336
3983	1103	-336
3976	1110	-337
3970	1116	-336
3966	1120	-338
3965	1117	-342
3965	1110	-343
3966	1099	-342
3970	1087	-345
3970	1084	-348
3966	1085	-349
3967	1088	-349
3973	1091	-348
3978	1091	-345
3979	1094	-340
3972	1094	-339
3961	1095	-339
3961	1104	-337
3953	1117	-332
3951	1129	-329
3950	1136	-327
3952	1133	-326
3958	1133	-328
3961	1133	-329
3960	1126	-323
3960	1130	-320
3960	1131	-321
3955	1131	-322
3952	1135	-322
3947	1144	-322
3944	1150	-323
3943	1151	-326
3937	1147	-328
3936	1138	-330
3943	1134	-335
3953	1137	-341
3963	1144	-347
3974	1149	-352
3980	1151	-354
3971	1143	-353
3952	1130	-349
3937	1124	-345
3931	1128	-342
3934	1135	-335
3940	1135	-330
3941	1128	-328
3937	1120	-324
3943	1117	-322
3953	1117	-325
3962	1120	-331
3969	1126	-333
3972	1136	-332
3979	1140	-334
3982	1143	-332
3985	1151	-326
3986	1148	-324
3981	1142	-323
3980	1142	-319
3981	1146	-310
3979	1145	-304
3976	1130	-304
3974	1117	-307
3973	1113	-309
3973	1116	-315
3974	1121	-315
3974	1121	-311
3973	1120	-315
3973	1119	-321
3975	1129	-324
3974	1137	-325
3969	1135	-324
3969	1132	-323
3965	1134	-325
3961	1137	-327
3963	1135	-327
3965	1130	-325
3965	1127	-322
3966	1125	-320
3973	1121	-320
3972	1114	-317
3963	1109	-315
3958	1105	-316
3952	1100	-321
3950	1101	-326
3955	1101	-325
3958	1100	-317
3962	1100	-311
3969	1100	-314
3977	1100	-317
3984	1097	-321
3995	1091	-322
3998	1084	-316
3998	1077	-313
3998	1072	-305
3963	1076	-291
3955	1076	-281
3956	1101	-281
3954	1096	-281
3944	1096	-285
3941	1096	-302
3940	1064	-311
3937	1059	-315
3942	1072	-321
3950	1083	-326
3956	1085	-332
3961	1085	-332
3964	1089	-336
3964	1096	-335
3956	1098	-334
3951	1098	-333
3950	1100	-329
3944	1097	-320
3939	1081	-313
3933	1065	-303
3929	1058	-295
3935	1060	-294
3941	1071	-295
3942	1078	-298
3944	1079	-301
3946	1084	-305
3949	1089	-303
3948	1092	-297
3946	1091	-298
3948	1088	-301
3955	1082	-301
3960	1079	-304
3961	1080	-308
3962	1082	-313
3965	1090	-317
3970	1093	-313
3970	1094	-310
3963	1092	-313
3957	1089	-310
3953	1091	-306
3948	1096	-309
3941	1103	-315
3942	1106	-320
3946	1099	-316
3940	1094	-309
3940	1095	-306
3950	1096	-312
3958	1102	-315
3966	1107	-317
3978	1101	-324
3978	1090	-321
3960	1076	-317
3944	1060	-316
3942	1059	-318
3948	1070	-320
3954	1073	-316
3956	1063	-316
3955	1050	-318
3955	1047	-322
3954	1051	-321
3955	1057	-316
3960	1060	-327
3964	1062	-337
3972	1071	-339
3980	1079	-338
3985	1084	-338
3986	1094	-338
3986	1101	-338
3986	1104	-339
3986	1102	-330
3989	1097	-314
3978	1100	-298
3964	1109	-288
3954	1109	-284
3955	1109	-281
3962	1130	-281
3965	1132	-281
3969	1136	-296
3977	1135	-304
3979	1131	-304
3976	1133	-311
3975	1139	-317
3973	1143	-324
3972	1143	-328
3969	1149	-326
3963	1152	-327
3954	1156	-327
3950	1158	-325
3954	1148	-322
3952	1137	-323
3950	1125	-326
3954	1116	-330
3954	1111	-334
3949	1108	-335
3948	1108	-339
3953	1109	-342
3953	1112	-335
3952	1119	-331
3960	1127	-335
3973	1132	-339
3989	1130	-344
4001	1126	-346
3993	1114	-338
3968	1102	-324
3944	1093	-313
3935	1086	-305
3937	1093	-302
3940	1099	-299
3936	1095	-294
3935	1091	-296
3946	1091	-303
3961	1100	-311
3974	1107	-322
3984	1115	-330
3995	1127	-333
4002	1134	-338
3998	1135	-342
3992	1135	-340
3982	1147	-333
3968	1158	-324
3962	1160	-314
3960	1155	-305
3958	1143	-303
3952	1125	-297
3947	1110	-290
3946	1105	-291
3949	1105	-296
3950	1102	-301
3954	1102	-307
3965	1096	-318
3973	1086	-327
3978	1077	-334
3982	1068	-341
3984	1065	-346
3979	1068	-345
3967	1074	-338
3956	1077	-335
3952	1074	-336
3949	1067	-338
3952	1061	-340
3952	1049	-339
3952	1042	-337
3969	1045	-334
3969	1045	-330
3960	1057	-325
3954	1064	-325
3954	1064	-329
3957	1064	-326
3961	1075	-312
3961	1070	-300
3954	1069	-298
3957	1071	-304
3967	1075	-304
3980	1078	-304
3996	1083	-314
4000	1092	-304
3985	1095	-295
3966	1091	-295
3958	1089	-295
3957	1091	-293
3946	1093	-290
3934	1093	-288
3928	1081	-293
3924	1067	-304
3926	1068	-312
3939	1076	-321
3955	1079	-332
3968	1076	-344
3978	1069	-353
3984	1062	-354
3983	1064	-353
3971	1073	-349
3960	1079	-345
3960	1079	-344
3962	1075	-340
3952	1075	-331
3943	1076	-318
3940	1068	-310
3939	1053	-305
3943	1045	-299
3950	1045	-298
3955	1037	-301
3959	1037	-300
3964	1048	-301
3970	1061	-307
3977	1075	-308
3982	1084	-303
3982	1087	-302
3978	1084	-303
3973	1080	-302
3967	1080	-297
3961	1084	-294
3955	1091	-295
3951	1100	-297
3946	1102	-297
3939	1094	-297
3936	1090	-301
3940	1088	-306
3943	1088	-316
3943	1092	-327
3945	1089	-333
3945	1081	-334
3946	1077	-333
3957	1072	-337
3968	1070	-346
3978	1067	-353
3989	1063	-353
3986	1063	-348
3964	1063	-341
3950	1056	-336
3956	1054	-336
3963	1068	-330
3964	1082	-315
3961	1076	-304
3958	1063	-298
3956	1057	-292
3956	1061	-290
3956	1071	-287
3962	1079	-279
3962	1085	-281
3966	1091	-288
3967	1101	-291
3973	1120	-296
3981	1120	-295
3980	1139	-294
3983	1148	-296
3987	1147	-295
3987	1139	-294
3982	1125	-294
3971	1111	-294
3963	1105	-298
3962	1103	-301
3962	1100	-310
3962	1103	-316
3964	1105	-320
3965	1103	-329
3961	1101	-337
3962	1103	-342
3965	1103	-346
3963	1101	-350
3965	1098	-353
3970	1094	-355
3969	1100	-355
3967	1105	-351
3969	1103	-347
3968	1096	-340
3965	1087	-331
3961	1084	-325
3959	1083	-315
3956	1083	-307
3951	1087	-305
3949	1098	-304
3949	1112	-303
3957	1119	-297
3968	1120	-294
3981	1118	-298
3996	1114	-302
4010	1118	-310
4021	1132	-318
4017	1131	-311
4002	1119	-300
3987	1110	-294
3981	1104	-293
3980	1101	-303
3971	1103	-310
3955	1108	-306
3939	1117	-309
3922	1124	-322
3908	1118	-338
3904	1106	-353
3909	1103	-366
3916	1107	-375
3923	1108	-383
3941	1104	-394
3959	1098	-405
3967	1095	-410
3965	1095	-413
3958	1095	-414
3948	1095	-411
3933	1090	-411
3918	1088	-410
3913	1093	-411
3919	1097	-415
3933	1098	-420
3947	1096	-425
3961	1095	-429
3976	1091	-434
3986	1084	-436
3986	1079	-431
3986	1082	-420
3977	1093	-407
3966	1093	-396
3961	1112	-390
3971	1110	-386
4020	1101	-382
4020	1101	-376
4043	1076	-362
4061	1045	-344
4078	1015	-328
4096	992	-309
4114	967	-309
4139	943	-290
4171	936	-269
4205	945	-238
4216	943	-174
4191	906	-174
4147	854	-149
4096	807	-129
4038	778	-115
3989	752	-112
3969	719	-118
3986	690	-112
4028	674	-74
4094	680	-34
4169	679	-34
4229	679	-65
4258	700	-77
4246	730	-53
4211	758	-13
4168	766	24
4127	756	58
4095	753	81
4065	755	97
4036	748	105
4009	732	100
3983	699	86
3965	661	74
3950	636	69
3936	624	65
3935	635	59
3947	663	57
3964	701	61
3973	749	64
3980	796	67
3980	824	75
3967	836	81
3948	848	85
3936	867	95
3930	880	105
3919	882	112
3895	880	119
3854	874	126
3801	875	133
3755	881	145
3715	883	158
3680	876	165
3655	863	165
3643	867	158
3646	884	152
3677	897	148
3742	897	144
3821	899	143
3899	902	142
3970	909	132
4026	943	120
4080	1008	107
4153	1074	91
4258	1121	74
4401	1172	50
4588	1238	10
4588	1299	-46
5100	1338	-113
5251	1354	-187
5175	1344	-245
5587	1303	-271
5422	1232	-254
5406	1232	-176
5296	1232	-64
5089	1075	53
4771	1024	182
4410	1014	303
4149	1077	410
4130	1224	410
4190	1454	410
3985	1754	463
3610	2136	463
3403	2386	539
3439	2206	558
3599	1736	450
3869	1334	317
4320	1248	210
4918	1407	123
5558	1556	40
6163	1587	-56
6653	1487	-146
6951	1295	-236
7096	1090	-324
7146	943	-414
7042	883	-504
6779	888	-577
6442	810	-620
6016	628	-609
5567	439	-555
5157	309	-485
4772	339	-433
4471	482	-396
4279	670	-360
4175	844	-344
4127	959	-348
4106	1091	-368
4094	1243	-419
4086	1368	-502
4084	1471	-584
4083	1544	-645
4080	1560	-694
4073	1524	-735
4056	1473	-767
4020	1400	-791
3966	1259	-811
3902	1090	-830
3830	956	-847
3758	857	-856
3700	794	-862
3664	762	-869
3660	739	-875
3704	721	-881
3808	719	-887
3956	756	-892
4142	836	-894
4355	911	-886
4534	939	-864
4636	944	-810
4669	954	-712
4650	966	-582
4615	1000	-455
4618	1090	-343
4652	1210	-254
4658	1277	-218
4634	1258	-240
4618	1194	-285
4632	1148	-320
4632	1153	-321
4888	1206	-270
5158	1286	-169
5422	1362	-50
5478	1419	57
5744	1419	141
5913	1419	206
5934	1147	260
5813	1261	297
5588	1098	300
5315	997	300
5009	958	44
4646	967	249
4254	1007	204
3843	1027	156
3460	1006	119
3120	947	93
2830	871	91
2652	825	117
2580	822	173
2596	850	254
2713	894	329
2900	955	371
3132	1048	361
3403	1160	303
3678	1261	224
3943	1343	147
4191	1415	87
4392	1472	50
4526	1517	45
4608	1565	73
4651	1622	118
4698	1679	162
4727	1716	208
4713	1726	268
4726	1743	340
4820	1790	419
4971	1861	480
5169	1945	502
5388	2022	472
5544	2115	402
5597	2235	320
5491	2336	258
5185	2385	231
4710	2353	235
4215	2218	287
4001	2028	388
4246	1788	479
4582	1465	548
4557	1234	650
4325	1256	775
4139	1443	851
4051	1634	797
4141	1761	594
4452	1897	322
4935	2069	32
5527	2171	-259
6144	2127	-493
6635	2013	-626
6855	1896	-652
6828	1743	-597
6665	1561	-514
6364	1367	-422
5912	1180	-307
5415	1041	-192
4955	951	-106
4555	899	-47
4252	880	-16
4038	905	-4
3896	983	5
3842	1116	1
3842	1258	-30
3842	1357	-87
3920	1429	-173
3991	1429	-264
4058	1566	-332
4152	1562	-382
4268	1306	-420
4372	1521	-448
4449	1462	-463
4507	1351	-468
4553	1201	-504
4590	1062	-574
4627	947	-574
4663	832	-643
4676	680	-705
4671	516	-764
4672	342	-813
4679	158	-841
4697	46	-845
4747	61	-814
4765	166	-720
4662	280	-569
4448	387	-387
4194	518	-205
4022	653	-81
4003	755	-13
4076	820	11
4183	853	-15
4348	846	-80
4568	805	-163
4762	739	-236
4911	685	-271
5128	675	-254
5460	725	-202
5810	809	-132
6094	879	-66
6268	899	-20
6298	862	3
6200	757	2
5984	605	-24
5665	482	-74
5288	466	-123
4867	551	-170
4427	654	-220
4001	704	-257
3622	672	-271
3347	593	-261
3149	527	-236
2994	502	-182
2889	528	-115
2851	612	-58
2903	723	-15
3015	850	21
3190	1036	46
3409	1264	57
3623	1477	62
3817	1640	59
3982	1740	48
4128	1793	36
4262	1818	25
4388	1814	16
4529	1804	14
4710	1814	25
4886	1818	55
4986	1788	117
5015	1735	209
5034	1705	310
5127	1731	378
5321	1792	387
5526	1848	369
5642	1890	368
5623	1958	395
5457	2064	426
5457	2161	443
4689	2185	450
4244	2102	471
4323	1962	535
4068	1823	596
4296	1694	624
4811	1694	678
4938	1641	768
4633	1957	838
4355	1805	818
4223	1894	692
4205	1973	692
4357	2077	180
4691	2196	-30
5168	2263	-60
5710	2222	-318
6198	2135	-515
6547	2057	-639
6684	1952	-684
6628	1788	-641
6425	1578	-534
6037	1331	-394
5507	1099	-244
4966	943	-110
4518	856	-7
4178	827	58
3935	851	93
3809	936	102
3772	1056	82
3807	1185	32
3898	1300	-58
4012	1373	-186
4156	1420	-313
4332	1455	-440
4519	1491	-570
4692	1504	-662
4812	1481	-700
4851	1421	-696
4811	1307	-669
4726	1158	-638
4642	1028	-632
4579	945	-665
4540	886	-716
4515	828	-770
4492	768	-808
4500	699	-826
4563	604	-841
4672	503	-860
4803	427	-882
4925	368	-897
4974	281	-898
4878	151	-856
4639	9	-720
4318	-101	-498
3982	-141	-245
3659	-61	12
3462	206	243
3536	581	405
3769	849	461
3954	941	396
4099	909	251
4336	770	95
4667	596	-45
5032	536	-156
5432	611	-233
5870	698	-272
6308	749	-270
6643	767	-232
6768	742	-169
6672	709	-101
6474	721	-43
6248	770	-10
5971	849	-4
5614	967	-21
5190	1081	-53
5190	1128	-86
4166	1108	-105
4035	1062	-108
3868	1036	-100
3509	1055	-82
3250	1055	-66
3082	1055	-58
3014	1190	-61
3037	1268	-86
3116	1312	-125
3262	1334	-175
3452	1351	-175
3654	1362	-431
3851	1367	-300
4034	1385	-338
4231	1423	-359
4428	1469	-370
4615	1514	-359
4776	1571	-296
4880	1646	-175
4931	1720	-32
4926	1785	134
4851	1857	309
4764	1980	445
4755	2146	519
4798	2306	519
4806	2430	430
4734	2526	293
4577	2607	200
4374	2613	199
4219	2450	272
4164	2100	368
4190	1694	450
4220	1445	510
4300	1437	542
4638	1599	516
5099	1760	414
5182	1826	312
4823	1884	292
4435	2019	339
4172	2194	367
4031	2369	320
4119	2567	173
4481	2749	-75
5063	2849	-363
5746	2875	-600
6400	2840	-757
6898	2666	-848
7193	2346	-870
7355	1983	-819
7346	1619	-680
7055	1292	-487
6564	1083	-296
5989	981	-147
5389	914	-58
4848	828	-23
4437	738	-31
4189	710	-79
4090	741	-176
4097	794	-276
4182	875	-360
4341	997	-466
4552	1139	-593
4777	1262	-704
4981	1350	-780
5147	1406	-809
5237	1428	-798
5224	1403	-771
5141	1311	-743
5017	1191	-724
4859	1072	-716
4859	965	-709
4603	883	-702
4594	785	-682
4509	633	-668
4459	464	-695
4462	336	-753
4507	336	-814
4551	336	-853
4597	332	-868
4636	373	-868
4597	381	-810
4417	333	-672
4101	240	-416
3722	141	-204
3390	108	-224
3203	235	-11
3236	494	149
3468	752	242
3733	919	259
3932	971	205
4128	912	101
4363	763	-20
4641	648	-138
5013	681	-239
5484	796	-310
5955	898	-356
6312	967	-391
6526	973	-420
6584	916	-428
6474	834	-409
6280	784	-358
6038	794	-280
5692	859	-196
5254	985	-122
4774	1139	-72
4306	1236	-41
3888	1239	-20
3556	1205	6
3352	1209	43
3266	1278	83
3268	1378	114
3355	1482	133
3480	1573	131
3629	1606	105
3809	1583	67
3984	1562	22
4171	1550	-24
4379	1529	-49
4603	1528	-51
4816	1526	-34
4980	1504	-1
5114	1484	45
5231	1480	102
5307	1508	165
5316	1579	251
5252	1682	365
5173	1827	480
5129	2040	570
5088	2256	633
5015	2421	677
4904	2536	714
4788	2566	758
4716	2508	809
4682	2366	847
4647	2160	855
4582	1989	860
4636	1946	865
5008	2073	806
5393	2213	703
5314	2192	637
4892	2098	637
4454	2033	684
4454	2027	735
3686	2058	732
3713	2085	643
3694	2151	465
4011	2244	200
4568	2308	-113
5314	2308	-417
6172	2052	-649
6915	2282	-789
7340	2132	-857
7527	1910	-849
7485	1604	-767
7177	1250	-767
6748	964	-511
6258	765	-472
5737	634	-334
5276	544	-195
4937	502	-73
4709	536	11
4565	637	53
4513	766	59
4535	915	25
4616	1083	-64
4751	1239	-183
4900	1371	-288
5023	1505	-381
5112	1623	-490
5144	1692	-582
5126	1732	-642
5098	1718	-679
5047	1625	-692
4957	1501	-684
4835	1356	-655
4709	1180	-630
4577	958	-634
4412	647	-666
4233	291	-714
4064	-3	-750
3916	-168	-765
3807	-213	-761
3731	-191	-729
3664	-103	-649
3572	56	-536
3434	195	-406
3272	251	-251
3110	255	-106
3051	284	-7
3201	413	51
3459	611	77
3697	821	78
3897	1030	57
4078	1168	20
4216	1182	-18
4331	1140	-48
4524	1165	-56
4862	1285	-33
5329	1439	3
5824	1563	33
6255	1619	43
6588	1596	29
6762	1480	-3
6746	1299	-59
6594	1139	-143
6366	1046	-236
6046	1021	-309
5610	1052	-361
5096	1076	-408
4574	1033	-458
4131	937	-481
3810	833	-453
3634	753	-370
3595	748	-243
3666	814	-116
3805	905	-29
3985	1030	9
4197	1200	-3
4389	1351	-50
4389	1459	-115
4824	1535	-189
4768	1586	-254
4959	1636	-302
5123	1687	-323
5225	1687	-295
5223	1687	-205
5157	1712	-82
5066	1692	45
4938	1688	184
4799	1700	331
4696	1739	331
4662	1807	443
4746	1920	493
4908	2105	441
5037	2384	314
5088	2667	208
5074	2773	159
5011	2600	172
4880	2273	245
4682	2022	366
4476	1883	529
4470	1820	703
4789	1821	771
5080	1827	727
4980	1840	670
4667	1918	630
4362	1991	614
4057	1979	619
3870	1931	617
3947	1908	571
4257	1926	455
4690	1976	287
5186	2041	69
5673	2074	-196
6086	2027	-442
6411	1936	-591
6628	1813	-635
6694	1608	-605
6608	1346	-529
6393	1115	-449
6036	973	-361
5597	905	-265
5168	874	-193
4799	856	-150
4526	850	-143
4372	886	-167
4349	994	-217
4436	1115	-282
4602	1204	-339
4797	1280	-392
4955	1340	-455
5059	1386	-518
5114	1426	-579
5123	1445	-637
5081	1433	-690
4991	1345	-736
4851	1186	-771
4696	1051	-793
4562	973	-804
4461	929	-813
4400	899	-820
4377	869	-827
4409	838	-842
4481	802	-856
4556	739	-862
4595	634	-857
4580	517	-835
4580	430	-786
4324	355	-685
4047	274	-547
4090	274	-395
3880	182	-224
3710	228	-69
3613	484	49
3677	349	112
3896	470	109
4101	502	62
4191	419	-19
4240	419	-19
4311	358	-19
4424	322	-205
4651	377	-231
5014	521	-234
5464	673	-252
5912	782	-272
6270	849	-275
6490	866	-268
6533	833	-265
6419	775	-253
6219	755	-243
5963	797	-246
5620	877	-244
5173	989	-249
4685	1077	-265
4225	1083	-273
3824	1039	-267
3515	1014	-242
3322	1032	-206
3229	1091	-176
3206	1167	-160
3253	1243	-169
3389	1319	-207
3600	1381	-267
3843	1422	-329
4110	1452	-388
4404	1489	-444
4692	1535	-484
4931	1606	-483
5110	1686	-458
5239	1730	-433
5321	1733	-412
5373	1710	-388
5382	1699	-334
5332	1713	-245
5258	1756	-154
5209	1831	-81
5208	1936	-29
5246	2045	-14
5281	2113	-61
5229	2117	-170
5040	2088	-276
4762	2073	-323
4483	2052	-300
4305	2003	-198
4363	1968	-37
4723	2036	139
5155	2166	258
5255	2225	292
5040	2267	275
4749	2369	242
4363	2491	245
3881	2606	284
3541	2699	316
3538	2742	316
3805	2717	258
4234	2622	162
4805	2490	50
5405	2314	-89
5405	2089	-218
5917	1847	-287
6344	1616	-287
6167	1427	-237
6158	1284	-148
6056	1199	-33
5818	1199	84
5492	1455	192
5162	1282	269
4870	1450	312
4627	1450	324
4463	1549	297
4408	1657	297
4449	1745	41
4557	1807	160
4726	1843	-186
4921	1834	-51
5123	1746	-180
5328	1611	-314
5489	1467	-699
5589	1327	-527
5633	1219	-537
5633	1153	-501
5572	1104	-480
5449	1032	-498
5298	948	-550
5142	893	-607
4976	868	-652
4813	845	-682
4685	808	-703
4584	748	-722
4497	655	-739
4430	544	-749
4366	451	-739
4274	398	-671
4148	398	-545
3966	442	-385
3711	454	-213
3450	425	-57
3261	426	86
3167	508	209
3224	656	280
3464	806	281
3739	904	221
3929	927	138
4104	910	60
4301	869	1
4470	806	-34
4668	770	-58
4993	800	-85
5425	881	-113
5845	991	-141
6151	1085	-173
6292	1104	-197
6270	1039	-216
6142	947	-226
5966	896	-221
5777	922	-229
5533	1012	-249
5224	1152	-274
4872	1293	-311
4505	1356	-343
4156	1330	-363
3848	1247	-373
3599	1180	-372
3435	1196	-364
3371	1284	-357
3400	1380	-356
3494	1461	-362
3639	1523	-376
3819	1559	-402
4016	1585	-460
4237	1606	-546
4471	1619	-630
4711	1629	-699
4938	1649	-749
5130	1677	-786
5280	1698	-812
5280	1713	-820
5280	1720	-800
5536	1736	-727
5477	1773	-598
5381	1827	-450
5253	1911	-291
5165	1911	-134
5117	2167	-11
5096	2512	67
5095	2521	82
5071	2784	12
4949	2984	-132
4697	3087	-388
4396	3071	-269
4175	2953	-67
4160	2759	-251
4467	2587	-106
4878	2419	22
4988	2272	159
4806	2310	316
4547	2512	445
4252	2653	520
3938	2597	559
3740	2479	570
3788	2438	526
4064	2448	396
4495	2433	216
5061	2344	40
5693	2200	-102
6255	2051	-179
6636	1893	-168
6830	1719	-99
6910	1574	-19
6836	1457	64
6624	1365	147
6389	1312	212
6130	1294	246
5847	1310	256
5592	1356	245
5404	1411	213
5291	1458	168
5240	1515	107
5226	1567	10
5225	1584	-128
5256	1572	-246
5327	1579	-312
5432	1613	-349
5544	1596	-367
5618	1539	-372
5638	1493	-370
5577	1449	-368
5434	1365	-371
5267	1246	-376
5094	1145	-379
4897	1060	-385
4723	987	-392
4602	938	-401
4499	897	-409
4391	831	-407
4279	691	-409
4180	488	-419
4087	298	-413
3970	197	-360
3811	185	-246
3580	203	-103
3331	238	34
3124	290	165
2972	346	295
2916	442	396
3000	598	422
3276	753	376
3648	833	292
3962	836	198
3962	783	97
4474	670	-37
4378	553	-183
4549	539	-297
4750	640	-390
5026	772	-474
5389	772	-548
5756	1028	-615
6037	1083	-671
6188	1485	-715
6199	1301	-752
6072	1266	-793
5895	1201	-793
5736	1188	-863
5534	1242	-863
5294	1345	-881
5043	1476	-879
4809	1613	-831
4627	1714	-704
4506	1769	-549
4427	1778	-444
4362	1746	-403
4317	1720	-456
4296	1702	-606
4329	1648	-783
4423	1600	-918
4514	1602	-971
4575	1624	-945
4622	1614	-869
4676	1569	-763
4756	1520	-644
4836	1477	-540
4888	1444	-468
4926	1436	-409
4967	1480	-333
4972	1583	-243
4867	1705	-160
4676	1795	-80
4484	1849	-10
4337	1888	46
4301	1941	94
4445	2031	129
4731	2142	121
5001	2244	65
5152	2326	-23
5190	2378	-124
5157	2383	-202
5069	2313	-212
4969	2206	-146
4987	2175	-57
5124	2208	16
5166	2190	95
5000	2112	200
4681	2021	338
4243	1931	520
3751	1865	707
3397	1845	811
3362	1874	790
3634	1920	677
4076	1943	485
4614	1924	247
5200	1835	24
5706	1658	-149
6048	1412	-239
6274	1173	-245
6422	1021	-188
6511	959	-94
6516	944	5
6411	959	109
6239	995	223
6028	1068	321
5809	1205	391
5620	1372	429
5492	1538	405
5437	1674	343
5437	1770	285
5437	1859	241
5145	1929	203
5370	1947	161
5311	1925	122
5238	1875	94
5174	1875	73
5128	1619	55
5080	1705	41
4980	1596	27
4817	1482	13
4596	1336	4
4350	1170	4
4105	1032	3
3882	933	3
3700	862	3
3542	815	2
3420	799	11
3351	812	28
3329	831	45
3342	837	57
3372	832	57
3403	827	43
3417	827	23
3395	833	6
3339	858	-15
3272	900	-39
3222	954	-46
3232	1051	-40
3374	1197	-33
3628	1338	-28
3853	1427	-41
3998	1459	-76
4113	1459	-146
4206	1435	-239
4257	1394	-312
4321	1372	-350
4500	1391	-365
4817	1437	-371
5217	1485	-376
5631	1510	-388
5994	1494	-424
6272	1417	-503
6433	1284	-614
6451	1155	-731
6362	1071	-838
6184	1020	-935
5896	997	-997
5522	1008	-985
5107	1029	-925
4704	1038	-810
4401	1050	-642
4233	1083	-500
4154	1145	-413
4121	1243	-369
4111	1362	-366
4127	1498	-410
4173	1637	-514
4235	1753	-646
4293	1827	-754
4310	1860	-818
4257	1836	-849
4170	1731	-865
4094	1603	-871
4038	1518	-868
4018	1472	-855
4032	1448	-824
4065	1426	-767
4117	1399	-684
4190	1381	-598
4286	1389	-540
4401	1421	-529
4515	1479	-561
4644	1560	-608
4797	1640	-648
5053	1706	-678
4948	1752	-698
5337	1766	-706
5148	1764	-695
5097	1774	-645
4914	1774	-543
4635	2030	-391
4362	1845	-187
4207	2152	32
4359	2152	250
4678	2349	495
4673	2449	495
4371	2563	1007
4067	2718	1230
3794	2834	1126
3682	2878	1176
3892	2800	1095
4380	2610	883
5008	2402	603
5589	2199	346
5970	1946	177
6139	1589	109
6221	1235	110
6221	942	186
6057	704	350
5790	607	571
5484	653	789
5158	752	957
4843	840	1080
4573	905	1157
4375	927	1167
4285	912	1118
4306	921	1016
4408	993	861
4552	1128	696
4729	1262	532
4905	1343	364
5043	1385	222
5139	1392	114
5186	1339	50
5198	1295	27
5184	1310	18
5150	1336	4
5104	1348	-21
5030	1321	-62
4902	1252	-123
4744	1177	-190
4589	1113	-245
4438	1047	-288
4310	971	-326
4230	886	-360
4198	801	-393
4206	736	-429
4245	668	-471
4275	564	-491
4240	500	-466
4145	551	-408
3995	644	-304
3792	714	-154
3614	776	-16
3576	827	73
3725	847	95
3940	846	43
4131	846	-79
4317	847	-222
4460	833	-330
4487	797	-397
4463	769	-420
4574	792	-411
4875	896	-382
5263	1079	-329
5653	1250	-259
5653	1323	-206
6165	1270	-199
6155	1127	-239
6219	1127	-293
6186	890	-331
6057	881	-349
5806	881	-351
5454	881	-346
5016	1278	-346
4539	1064	-350
4085	1048	-351
3694	995	-350
3410	889	-350
3228	829	-350
3142	891	-343
3131	1068	-330
3160	1144	-326
3273	1061	-326
3482	1068	-343
3728	1179	-359
3950	1327	-373
4166	1454	-387
4372	1534	-407
4530	1568	-431
4640	1589	-440
4709	1633	-427
4749	1701	-406
4782	1762	-379
4799	1800	-312
4769	1826	-201
4709	1853	-85
4663	1873	14
4657	1894	81
4712	1938	113
4817	2011	117
4913	2116	98
4961	2226	55
4944	2298	0
4854	2306	-40
4701	2231	-46
4503	2088	-16
4413	1940	68
4631	1871	177
5008	1871	249
5178	1874	292
5149	1881	312
5041	1900	321
4689	1903	372
4103	1893	461
3591	1925	533
3373	2004	553
3488	2075	480
3840	2077	313
4339	2011	96
4948	1930	-110
